0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,dist_center_0,dist_center_1
0.1672642690047818,0.1944189471752908,0.3639602901969332,1.7448778156235791,-0.5793508071953657,-0.7207451569361455,-0.3085087468942485,-0.0378045529821785,-0.5240263685711634,0.5714285714285714,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,3.801784016923932,4.4,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.511330704862005,13.598946230673496
-0.3902703659194763,-0.2396913485736846,-0.0692541062653413,0.0433414141757049,-0.7869161432046577,-0.326865096628374,-0.3843515283888053,-0.2241932131893692,-0.3084799987234338,0.5714285714285714,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,5.23587611270453,9.663672444419529
-0.3668773043142626,-0.3975496379369485,-0.4158256234351609,-0.0233855035281333,0.7698238768650326,-0.326865096628374,0.9049757570186592,1.0805274082609662,-0.6064779771719535,0.4285714285714285,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.806693631987657,14.952955827480254
-0.5111345175464133,0.036560657812027,0.3639602901969332,0.1100683318795432,-0.4755681391907196,-0.326865096628374,-0.5360370913779188,0.0553897771214168,-0.9869992201111268,-0.2857142857142857,-0.2000000000000001,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,0.0,0.0,-0.2000000000000001,-1.0,-0.2000000000000001,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-1.0,-1.0,0.6,-1.0,3.675662145197617,15.783862598088136
-0.9984899676550304,-2.055061676251219,-2.14868320928426,0.376976002694896,-1.5133948192371798,1.1501851295257688,2.118460260931567,2.01247070929692,-0.5070355409191808,-0.1428571428571428,-0.5999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.642746164576431,10.93952485960945
0.0814897097856652,-0.1212976315512368,-0.6757542613125257,-0.3903835508992435,0.4584758728510945,0.8547750842949402,0.4499190680513187,-0.0378045529821785,0.7748070689515248,-0.2857142857142857,-0.2000000000000001,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.875566358886137,11.820244266104336
-0.6280998255724815,-0.950053650708372,-0.1558969855577962,0.1434317907314624,-0.8906988112093038,0.8547750842949402,1.0566613200077726,-1.9948854851576816,0.7748070689515248,-0.1428571428571428,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.5,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.806066599436652,10.791784932846967
0.1594665818030439,-0.2002267762328687,2.2701036346309413,0.5437932969544916,0.3546932048464485,-1.4100352624747456,-0.8394082173561457,-0.3173875432929646,1.3287638675029998,-1.1428571428571428,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.7999999999999798,1.7999999999999894,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.5778829311823868,1.9999999999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.6000000000000001,-1.0,-0.6666666666669698,-1.0,0.1999999999999999,-1.0,1.638071925702676,14.049106474108402
0.8807526479637975,1.8519309854895607,-0.1558969855577962,-0.9241988925299492,1.6000852209022007,-0.326865096628374,-0.6118798728724754,-0.0378045529821785,-0.4194854095854082,0.7142857142857143,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.9921581434226656,15.049179139235564
0.1204781457943545,-0.2791559209145006,-0.5891113820200707,-0.4904739274550008,-0.5793508071953657,0.2639549938332831,0.2982335050622052,-0.0378045529821785,0.2823580819851264,0.7142857142857143,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.858234286166675,14.661316152454951
-0.0237790674377961,1.023174966332426,0.7971746866592078,-0.1234758800838907,-0.6831334752000117,-1.3115652473978028,-0.9910937803452516,-0.0378045529821785,0.3584026257136636,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-0.3333333333330301,-1.0,-0.2,-1.0,3.748322584719389,12.413229901000872
-0.838637380019404,0.036560657812027,-0.9356828991898904,0.2768856261391386,-0.5793508071953657,0.7563050692179973,0.6016046310404247,0.0553897771214168,0.7748070689515248,0.4285714285714285,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.8638308861516255,15.897960191862293
-1.0452760908654577,-0.3580850655961325,-0.6757542613125257,0.5104298381025726,0.6660412088603865,0.4608950239871688,-1.4461504693125995,-0.0378045529821785,-0.622479336050833,0.7142857142857143,-1.0,-1.20000000000002,-1.20000000000002,-1.20000000000002,-1.20000000000002,-1.20000000000002,-1.20000000000002,-1.20000000000002,-1.20000000000002,-1.0,-1.0,-0.5999999999999998,-0.5999999999999998,-0.4000000000000003,-1.0,-0.4000000000000003,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.6000000000000001,-1.0,-1.0,-1.0,-0.6000000000000001,-1.0,3.045725241376001,15.017224924177125
0.8963480223672733,-0.950053650708372,-0.4158256234351609,-1.0910161867895447,-0.3717854711860736,0.1654849787563402,0.4499190680513187,0.0553897771214168,0.0903806782877049,0.4285714285714285,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,11.495955448203697,2.5759835682274907
0.1477700510004371,-0.4370142102777645,0.3639602901969332,-0.0233855035281333,0.0433452008325104,1.051715114448826,0.7532901940295457,0.0553897771214168,-0.3274464870302881,-1.2857142857142858,1.0,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.8454879529219206,0.5999999999999998,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.8924177312681647,13.547266294062254
0.1711631126056507,-0.3580850655961325,-0.329182744142706,-0.4237470097511626,0.2509105368418025,0.1654849787563402,-0.9910937803452516,0.0553897771214168,-0.3462242556252947,0.1428571428571428,-0.2000000000000001,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.538994448371928,12.487936327520517
0.1243769893952235,-0.0423684868696048,0.0173887730271135,-0.4237470097511626,0.6660412088603865,-0.1299250664744883,-0.2326659653996918,-0.2241932131893692,-0.7883268657575544,0.2857142857142857,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,6.618160003436551,7.837060259565888
1.3915011596776283,-2.055061676251219,-1.5421830542370747,-1.5581046107164125,1.7038678889068468,1.2486551446027117,0.2982335050622052,-0.0378045529821785,-0.3084799987234338,1.0,-0.5999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.501294021542396,14.869748793062948
-2.7763626496512663,1.8519309854895607,-1.80211169211444,2.645691204625395,1.4963025528975546,-0.7207451569361455,-0.9910937803452516,4.80830061240478,0.2575126565478993,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.8454879529219206,0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,1.8221483309074011,12.472468927027103
0.3037237950351947,0.8258521046283461,-1.0223257784823454,-0.6572912217145964,0.3546932048464485,0.8547750842949402,-0.3843515283888053,-0.0378045529821785,0.2085609941730337,0.4285714285714285,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,5.861676993959674,15.86382179332022
-0.9166142520367828,0.5101355259018185,0.2773174109044783,0.4770663792506533,0.6660412088603865,-0.0314550513975454,-0.0809804024105784,-0.0378045529821785,0.9280786762748716,-0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.1926117179818423,13.20802328086661
-0.2655073706916702,-2.2918491102961145,-1.0223257784823454,-0.1568393389358098,-0.6831334752000117,1.2486551446027117,0.070705160578535,0.1485841072250122,-0.3832211261654481,-0.2857142857142857,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,6.038159159778443,7.069976295767234
-1.7743598442279491,1.2994269727181376,-1.5421830542370747,0.8774278854736827,0.2509105368418025,-0.2283950815514311,-0.1568231839051351,2.9444140103328733,1.1224127964550008,0.5714285714285714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,5.57150880322873,10.37432680269525
-0.4292588019281657,-1.5025576634797957,-1.368897295652165,-0.1568393389358098,-0.1642201351767815,1.2486551446027117,-0.8394082173561457,-0.0378045529821785,-0.2107497070497493,0.5714285714285714,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.0,-1.0,-0.5,-1.0,-0.5,-1.0,-0.5,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.119968463177303,15.476871583256983
-0.7996489440107147,-0.0818330592104208,-0.5024685027276159,0.2768856261391386,0.4584758728510945,0.4608950239871688,-0.5360370913779188,-0.9697478540181323,-0.4898739526103974,0.5714285714285714,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.5944931607178905,14.163805978846234
-1.0881633704750162,1.3783561173997696,0.4506031694893881,0.5771567558064108,-1.3058294832278878,0.2639549938332831,-0.4601943098833544,-0.6901648637073462,-0.8165695180825426,-0.5714285714285714,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-0.6666666666669698,-1.0,0.1999999999999999,-1.0,7.160094170319877,6.909274112493176
0.3076226386360636,1.5756789791038492,0.0173887730271135,-0.6572912217145964,-0.7869161432046577,-0.5238051267822598,0.374076286556762,0.1485841072250122,0.4903247206963576,0.4285714285714285,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.608045439796188,12.707355621861105
-1.7314725646183908,0.904781249309978,0.1040316523195685,1.1443355562890354,-0.8906988112093038,-0.6222751418592026,0.070705160578535,-0.1309988830857739,-0.4373473755994439,0.5714285714285714,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-0.5,-1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,1.2893966088394702,12.478596200537318
-2.234423389130484,0.2733480918569227,-0.2425398648502511,1.7782412744754983,-0.6831334752000117,0.1654849787563402,0.7532901940295457,-0.0378045529821785,0.6575896480269401,-0.1428571428571428,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,0.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.1999999999999999,-1.0,-0.6666666666669698,-1.0,0.1999999999999999,-1.0,9.950895527522414,4.249739172193381
0.6897093115212196,-1.1473765124124518,-1.195611537067255,-0.9241988925299492,-0.7869161432046577,1.1501851295257688,0.6016046310404247,0.6145557577429891,1.2935065305340376,-0.2857142857142857,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.054933146911321,14.24739050051866
-0.1095536266569127,-1.5420222358206117,-1.368897295652165,0.2768856261391386,-0.3717854711860736,1.4455951747565974,-0.1568231839051351,0.1485841072250122,-0.9240573528301956,-0.1428571428571428,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.8454879529219206,0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-0.3333333333330301,-1.0,-0.2,-1.0,4.701482882876375,16.099852717104607
0.9938191123889968,1.1415686833548735,0.4506031694893881,-0.6906546805665155,-0.6831334752000117,-0.4253351117053169,-0.7635654358615889,-0.0378045529821785,-0.5408481346632694,-0.2857142857142857,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.8454879529219206,0.5999999999999998,0.0,-1.0,-0.5,-1.0,-0.5,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.686623474690577,13.485243294986438
0.0892873969874031,1.812466413148745,1.923532117461122,0.1434317907314624,0.3546932048464485,-0.6222751418592026,-0.7635654358615889,-0.5969705336037507,1.3643755465994425,-1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8454879529219206,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.231902865703014,15.190789084034698
