dist_center_0,dist_center_1
2.199225474456286,13.356678588268574
11.789879213142779,3.4210670560472205
1.6679471483257993,13.300057996286139
15.540732772420343,3.4666855740457385
5.4780616333289105,10.462618407389748
14.045952385596216,2.975880532867667
3.8501870277529644,10.913685944162216
3.5305846679475477,12.550245493933861
1.7909763908983503,13.382169839899326
3.6879340299307497,9.743116837007761
4.898674674995396,14.131370337672767
3.01579083726962,13.283897277189112
2.3589820472796403,12.751672059998567
1.3002986819283269,13.338277726611825
2.6279162077525937,14.29319364590758
4.855299544535453,16.82074902506634
5.232994961093921,9.065490637336696
4.423128982138663,13.219217029019353
1.7380923697273807,14.071244884176691
2.0566210432804586,13.87317979283417
2.6516858081441206,13.806570138962867
5.320943496837435,17.014513108138594
3.5872414746103036,14.497106278377926
1.7267650497794238,11.706243213970867
2.397466071241692,14.202581616879609
2.6748613540319255,13.479814010426953
4.386210347402504,15.83159824895863
1.6694955323753213,14.085543241402641
2.4891396872388682,13.84189939293676
15.93798539879828,5.169314951908472
3.2484201666174624,12.8498755974113
3.8085700056313416,12.198233315895017
6.63959263643617,10.451380755346227
3.2472443433588865,15.54990958358818
4.3772098597547515,16.301676255478718
3.902580063647961,13.128422626667781
3.147152860291524,13.455025945524246
3.1874186768305957,12.78871319250619
4.156657693475941,10.572305914200625
2.1525115328301148,13.488764718327042
4.018766439618296,15.878955909161657
2.1604294385264455,13.448249923810353
1.966917389322518,13.880558122609845
8.465367177009105,4.720220904562876
2.6535940839013175,14.285332539579157
2.6370903012358644,13.281525207574024
4.74048902579509,14.567220082024013
3.1604909511231156,13.214857736944063
6.948259397440665,6.328856976418532
2.3000602369659062,14.424580364551064
3.68074934942604,15.778342302979729
4.839523069275995,13.236432056655444
10.523772478964005,3.2264669596356996
1.958200056201937,14.144056255048227
4.533790871916734,14.76662686897942
2.6234851140616953,14.235739392726078
6.506543486677603,7.394079185646185
3.7522223656585645,12.911191061354144
18.72510951826145,6.087437135209191
3.8130148313316576,10.355020047858726
4.912989690701353,15.437979110699093
11.67026458579365,2.6386989107542487
11.120721365323972,3.6774183951134716
2.743889749109984,12.718778147113468
2.738872176606108,14.958065982438905
4.503850919464207,14.71963849469936
6.600841973832456,10.669735852265653
5.89240733553048,16.194003491076934
6.445076331766071,10.013125628274619
1.9749248461211166,13.591222346860382
3.6295117450944625,15.192732670199169
2.268239886514134,13.4699859201004
4.26732425997783,13.34095648867801
4.638598218825908,8.675186406064858
9.349713351490527,5.07001136359792
5.81704818018978,14.609562532506102
1.5463458780876063,13.274328005646101
9.903161280664344,3.774319388854668
5.197299423943986,14.533288576500961
2.509442739970179,13.483859630651047
2.521054444505751,13.5706484118882
3.8590502794575348,11.831983102481656
3.680815774955602,10.177189520160669
3.1129030829841473,15.051553797862983
3.6375949465438295,15.393273072813694
1.8605565162335762,14.071199982740465
2.4503407007051887,11.81704348923632
3.827928413083865,12.012788282117983
1.6978575259337048,14.079252323232579
5.10955333446597,11.86319171739005
2.2276366283727547,14.087207731945295
3.4135926438547974,13.835064263002858
3.7388055284221275,12.022814499049035
10.829154399185672,2.826342700747665
3.6065818817312754,10.952618743597515
2.6776407666416753,14.883616218803947
2.8116750782638364,14.906242296088038
3.027730842971821,11.532744834177265
16.97570501495617,4.374304351115784
1.4374132008831189,12.478226647723982
2.82599319608638,14.958339760301104
2.4218361745776433,12.969572174562689
1.7360644951700983,13.271589161837264
2.78548899413516,13.602175251847262
3.2277125617107068,11.983808251666371
15.380542879184128,3.190866961397335
3.89534542456932,14.817609767221299
4.797664465153157,16.81830470724356
2.05112293561054,14.141852967816371
9.294991417768495,4.203500432169815
4.073460227225734,10.484535498813711
2.3163312824691085,14.25530502094527
3.7001363850960964,13.03411991625833
3.390685517399469,11.899003581341306
2.014008155689836,11.91965065944987
1.89186717409908,12.544886661832463
9.08060662928743,6.1993947394397395
3.709896384680886,11.389147070012262
11.488241009210459,2.695536563431533
6.080264299014866,15.074155059671149
2.4264400925022214,13.169983848242438
4.5987267167006785,16.08626949553605
3.403183614929545,13.744409008561504
16.194324601005576,3.5597079147208266
3.29059195816813,13.105192639313442
6.06448928922352,6.915571188548044
3.494510239418721,10.392285765693593
12.922024421807986,3.311985479863011
2.30302666483555,12.498091225182387
3.036929950162973,14.977572391863545
2.6005943697765996,12.01614088067589
3.108814603108201,15.115179257087114
5.3255238617201535,8.369313087207205
2.4001000303473257,14.87731928281591
5.127169827751569,12.200612100061845
3.5460356907273707,11.219231329012944
3.357508922100313,15.735355707818778
12.253202422199031,1.646112873641081
2.037463874444354,14.087900733118893
10.555254420179423,4.499288646169383
4.730483629029912,16.786655669445768
2.781297013218859,14.492972433523745
6.705321365149529,7.515533417040372
1.5667372285270202,12.563732180108135
4.391440225719393,13.897591329934832
8.249157110097435,6.1175248603755366
4.173078419294493,12.870058654864932
6.693054560048307,7.35901032689198
3.471653846792153,14.319965786995231
3.4664854396281037,13.902886134377116
3.0335277088689225,13.31697062571297
6.210651983396727,16.776063619719896
3.174526952506828,14.962088729290553
3.3386752647620357,14.260601484008742
16.98639552062417,4.557016815827019
10.914729632894392,2.852104765749281
3.907625304231985,15.284436645923503
2.266985062199338,13.969083627318984
3.296084073435113,10.170393561902008
5.435618773672392,9.362341449259745
5.228077541166754,10.368463211250374
4.158578134414722,14.466139464742717
2.6159007632232623,14.748329580482798
3.230583349525672,15.218937607572665
7.922014371134236,14.216664961303326
2.6470036248328728,11.916451507706102
3.9340468417958068,15.114114231478046
3.2018551495970202,11.560666128725112
2.8905737915168,11.53238964207464
3.8509709662290406,16.264268643560456
6.428716152491544,9.471942688126207
4.165410237800823,14.523769631964106
1.6760369585334838,14.020668749990728
1.6729949396468697,14.050465007203437
7.641286906883581,10.251039951026337
7.053614267238142,18.025964539977362
2.7864862949554454,12.33691829022802
9.12391047940036,7.816680619333496
3.0274909669445047,13.4692737817172
3.2137239534548936,14.604016365143837
6.87595185888625,9.265502032351234
4.395922145914957,13.071944505458601
3.051686767002947,11.584543628581063
2.8277786274608787,13.340523953294714
4.575890065523068,16.258343911789698
2.575229780893207,12.458124041381625
2.6183407891458303,13.456469142960406
2.580780466070228,12.607970223241447
3.58249211844687,14.650716905646917
3.1582153658473806,12.79053289218121
4.369367810007579,9.397500664741358
1.9516076915952227,12.542597926123376
2.3748033420607264,13.709328214899848
1.6389425618070719,12.25906864227798
3.6266499409479356,13.657830289831209
2.549216004510488,14.128294225970818
2.963557670076967,12.959933770682897
1.719053127140116,11.623158937187922
4.349091424268578,15.303179834926196
10.119271624038438,3.771072711504262
7.602422243508786,5.776460631933513
5.118170163470729,7.846427541422424
8.836845110195052,5.450097644259396
2.462585634689105,10.915950533328868
3.4368957435837206,15.693410105372763
2.0114762503517825,14.110912315680457
2.2489991191958407,12.37285005995457
2.387251260019476,14.878538616640485
5.009625379870169,9.528521967380891
1.5428715772338308,13.25337505713032
3.023237982470223,15.337960617964379
3.0085114225745233,14.330378047207969
2.8260393581514274,14.339305369215966
6.858849996369157,6.295261946982626
3.2678981542124013,11.217589037543478
12.732672439114667,2.9482504517322154
2.674789234138147,14.759445586005846
2.443719951567031,14.206915147392559
2.5896333661465447,13.541583706545
3.0036505205440824,11.037762617898379
1.3168770842644872,12.462748598586355
1.8831444441742295,13.361454236751529
2.427168978454379,14.904818476886504
2.076683616165302,13.886550504625212
3.716046682731733,13.691239690670923
1.7053271213166632,14.093925157962357
5.663062695132882,12.914898824661542
4.443737643426819,13.84678214337119
7.082982133041653,6.324318822661824
2.153263975126177,14.067629660049944
3.346702585310913,11.715189163874095
15.20483543076007,2.9785629600104215
4.845874988435327,8.797623895828835
5.578790345148779,11.174741664589744
2.4919677055973675,12.576605718100168
1.5371063084045409,13.999436196187336
2.7426362713309094,11.849609010766171
5.158292709188038,9.32685120790925
4.0684371959487295,12.320131503197969
3.122333862551587,10.945079323216584
2.2984877026466997,13.51843368770975
3.193595205087536,11.13890076449268
5.569700838250534,17.640950519821025
4.1990814293657275,16.452188617349364
4.688734381191476,10.344242666499953
2.5768281814478766,14.843949827629341
1.572378091948684,13.392977652978152
4.702300041597627,16.096943091851823
4.001123716446349,9.40956669924619
3.774903048198691,14.587966484890005
4.378289070779815,15.277182056886701
2.3652303558638077,14.245320232744282
2.3202934195976908,10.947114397813136
2.301176757860908,12.703167636791337
2.82064196008912,12.062703971321167
4.199762521540218,15.854069107254919
13.919708165105769,3.1884352420546866
3.507219188817393,15.991999598425787
1.8785459314318882,12.800787240697321
3.9081244058899296,15.777424729752287
3.186598142313388,14.582071884841508
4.413129724903937,10.698898764829517
5.507440775873677,14.998965064585654
10.110771661289784,8.488898314959958
3.874412220922423,14.122185287867477
3.661925976391491,11.424545323092484
6.4389576189821245,7.297738082542656
2.3421018768071837,14.16321692195546
6.6341669186928565,6.6308035017378675
1.7869440381524964,13.520372936210707
4.528676642393847,16.665476994529673
4.567851235864471,10.591966008181387
5.464335817298545,8.54011330003374
2.7024421530077265,13.565244563799743
2.4697606337517533,13.470578197632436
1.618183508916816,12.404781422004952
5.639624872159511,17.58099212434945
1.908802444140257,14.089088685678437
3.8981696328735036,11.825995627506085
1.7870456976770241,12.523670232837855
2.4454766670607264,14.1970355508536
7.1983974931943555,6.084684025430479
2.1539013591272873,14.207008147694793
8.59059356434913,5.250559678101684
3.4827886392170635,13.105685178573328
5.51432840444681,10.161272974676208
2.9302898355744187,14.165167454182466
2.4293375367381413,14.15119046525405
5.514351088519644,9.154740878843883
8.718407183101052,5.165934207670801
1.9286833731782858,14.116961615709092
6.037367976765068,8.206835650022905
6.046011081545028,6.91655809272513
3.2787647629862495,13.55020200759618
2.8209717986617115,14.305306271465883
2.08563385717193,11.878600283081896
4.578699788648155,15.448775740343134
3.6585404120353484,15.851465256441692
1.7657562723625515,13.37474256013258
2.8272724602251684,14.952898983363713
6.704149447453258,7.312910734628361
7.132215700035643,7.904520763020524
10.60101113339435,5.016205075244046
5.4210367006048985,7.882451763104363
5.721559017969805,8.17110073619248
3.018409823226154,11.998291144215656
2.447384665482204,13.474476279419443
2.8111855634745186,12.694671119402393
4.395530972013076,11.528971533568525
4.036357233891711,11.793480565788741
2.3956499149278745,12.58108692837651
2.7606515584540054,14.870574273897269
2.348854099068465,14.224036064215191
1.4326601132869274,14.03913714144518
1.5731188399026876,14.072709003968155
2.647373064888753,14.898147521963713
3.703654109992223,12.223682048684614
3.3982344508225526,13.602801097606715
3.799540502087205,15.799391486590213
4.033564924842522,14.551904161957387
4.191547286629602,11.349690784895659
1.1726521477973,13.292985691191365
2.6198749963378236,14.125884899808032
3.2292304196790336,13.678607449002932
2.4276805787273186,14.140289457500478
2.963915569331568,15.481829893390632
3.2471328262483,14.429824359830047
21.618400294565117,9.021030158744244
6.756626443565283,8.53045350937531
3.3083244571043515,12.841202494234029
3.660922551359862,14.318958671288918
2.9072553341541236,15.004111709133928
5.636740073556834,13.583529158595608
