PC1,PC2
-2.2783136338073335,0.17496947928997192
5.30565207418168,-1.0354207392773846
-1.2811768670609798,-1.2796145370912315
-1.2366411619725712,-1.4492462038519898
-1.4542953819598294,0.5151681969611988
-0.9457588686949632,-0.6253774262960821
-3.390500485417686,-0.5951783996830939
-0.4327797998880982,1.2130839314856743
5.098426667438462,4.124611882641461
-3.8161035570114676,0.5305429263747428
-3.955676433029228,1.3122960004420872
-2.1935630177911025,2.071193240930705
1.2294559389552981,0.6866027645197932
-1.3152999492249764,-1.3628054066357085
2.7175656455455597,1.0188577569020105
-2.313071686845106,2.4808339636805106
-2.2744554957627496,0.555812373642296
-2.956241950274121,-1.0923155116257277
-3.729668257564463,-0.5899492957349979
-1.0199311347812168,-0.6604254412408865
1.9501568009590398,0.16255744152907536
-2.9723667354116445,0.4977476097715357
4.549586938296321,-1.5826505288822375
-1.1930339789381508,-1.3899488201786676
-2.6213752130598738,-1.3492484601907169
-3.066979074404127,1.3614830327540468
0.642452787849424,-0.42657269686723426
-3.8176355241068296,1.1969048589789708
6.676583602182539,2.640430818987594
-5.413368470307683,1.9668074375079279
-3.847982536997121,0.05927487389418304
-3.0502122622053123,-0.011732652504207283
3.101345538809131,0.9101932763738338
-3.1983142050813997,-3.058210521582083
6.078640314139759,-0.6367288680397409
-1.0486169274573036,1.1432221218838676
-4.335334020902163,-0.0902655156759451
-1.1505547281693425,0.9646125564231287
-2.672849458158602,0.1775303115771582
-3.878942498931411,0.8564016037859585
-3.1424977902311566,0.08345564808354891
-2.089921146584052,-1.603347769384443
0.7866100272667533,-1.5945646591321925
-4.574028547035152,-0.2441359129129566
-1.5236414515369037,-2.181868758005425
-2.181340054915548,-1.8537896325659478
3.794404450187118,1.0399116779552724
-5.155678531190317,2.6075744920602415
-3.877113394719802,1.4568958551910671
2.5915361275071995,0.8244118784595329
-1.1040729399354077,-0.948458318941843
0.7590481980828545,-2.38226191027742
0.02298114841659138,-1.8822862843088732
-3.761870609250853,0.01643604913014149
17.713578739893244,1.7876212907106994
1.1490882234644708,1.4606327154423138
-1.170790249059633,0.6022244437664042
-5.0298274221947485,3.5503607371185084
-1.2348425720779532,-2.321781840488063
1.5215589490176469,-4.251215255444276
0.5407358580036452,-1.0614572266345723
8.185832711441027,0.7689741540440742
-2.999757941738869,0.24183945702384035
6.6599735802904005,-0.3479820301632728
-0.7309647066855165,0.6060321735960159
0.9615986645792884,0.791522208567295
5.249907093534243,3.0176963751910586
-3.295805385847483,-0.4716280800177084
-1.4050121140713008,0.6104762917685274
-2.5940569603140653,2.069730673580824
-3.029898168671746,0.45410250442474237
0.18294101149384967,0.6620864073756643
-2.3031430640218895,0.6611855801374835
-2.274213517158571,0.4583697148189598
-1.4121942540774721,-2.3047943932596326
-2.247816579361441,0.22532823449534406
-1.9314885133007857,-0.7417257000477344
-2.0784973311378954,-1.2068500368425064
0.6757236707619092,0.03742902815837931
-2.849902614489313,0.33290170503968425
-0.46364436817761545,-1.2294401235195604
-4.7899710865875935,0.4762361208134857
7.493237277348322,-0.9444855109760968
2.103148353006573,-1.7926047592661674
-3.125135314551145,0.6719960889667427
-0.19808852681672962,-0.17141415700027482
-4.646262533604416,3.5571814773271946
-5.264033854480533,3.306504983214573
-2.4847595746599973,0.07751743441231179
3.4347721511089047,1.1199590423188122
-4.610925921864523,0.5428950982534682
2.631480905691778,0.17102668354782602
-3.9304214446402246,3.242740141759877
3.8369778342397094,2.3965579533670174
-3.4833814264587653,3.059294193593788
-5.812556420832361,1.728140340968285
-2.9817259551351567,-1.4008114922702581
-3.806653199191841,1.857111571420661
-2.0972006503665663,-0.5636693397358259
-2.2877129269160554,0.31690971869117546
-2.3119012020612204,0.04148272061312194
-2.0815985177070266,-1.283023085256659
-0.8111100419678041,-1.2770358952873453
-1.2671691990959844,-0.5620380292666505
-3.014460038338175,-0.5766524447746755
4.608855516176459,0.8631703700819509
-3.848587138759576,0.30396354862824326
8.285019698366426,1.1345716549034712
1.2234822453482077,0.10537429180585808
7.615731832864896,0.9057327366804018
-3.9147760844249255,0.2562490355936389
-2.1549641270591864,-1.9674003453112774
-2.1998643712441277,-1.1621022606466656
-3.0622445782970664,1.8029375741423415
-2.061729746554464,-2.0820606077861834
1.157771895197559,-1.3329341179494474
3.2964484471911026,1.2946960068372477
-3.0329272204677338,-0.1678959411126371
7.723795302354701,-0.7309450330095932
-1.2109216317672327,0.7901140606858499
1.4374411924946555,-4.033269838773502
-1.2493971012400922,2.0715580305613246
-2.299615180603776,0.8833944592119984
-3.8899280620101284,0.8430590175083672
-3.059003773209053,-2.3617516787193593
-3.7732392525007117,-2.2389581973535146
-2.315589389407922,-0.44029002549316265
-2.892526223563556,-0.767738724833553
0.9587227870392891,1.1386748454785205
9.024677414129663,0.8511313492771193
-2.2453985355974337,-1.3363910281028701
-2.9845300018640977,-1.0867593741557204
-0.8297040850052018,-0.8925764665743565
-2.9849614423506505,-0.7218871936466214
-6.495045288551145,1.1672630405992115
-1.6750662008617025,-0.11804406260545992
-3.5184183503838904,1.0191688405069255
-3.086356206685164,-0.9791258410731405
-1.2699203416808216,0.1868828938663884
-3.788186663045216,-0.233181879463373
-0.8133489460832806,-1.4456862192831137
-2.3272644343353424,-1.3704704706179724
15.58599974739353,-0.27914371794811327
-3.139759353747116,0.26946368549629773
-5.412351965730348,0.6286157046612928
-0.7287480827801437,-2.7701611666590096
8.865346360401752,-1.2650301856302324
-4.06697318050699,2.8673864048841375
-1.4663784004536085,-0.6596987570524653
-3.1282583778138404,-0.8570242240793007
-3.8230615501524654,0.39321791075772167
-1.6223728360385077,-1.2111210022316685
-1.7898428292261357,-1.6729923880587931
-1.2953086579966822,-0.43329791555043895
-3.066719594067718,-0.457754398416107
4.389246294212976,0.35113981367401076
-7.287677505765601,3.69122571382458
0.28428876458836405,0.7106175448164309
0.2792905561976997,-1.9045223594172878
-2.2056860426818776,-0.47017855642284695
-2.968584022857161,0.06038857097266995
-2.983366753237997,-0.10506529926917874
6.287285387072305,-2.9611010385902206
-2.166323676760274,-2.747336728719591
-5.860798358521788,2.577574618451223
-2.5018230114304196,-0.2641904598412083
2.0569424538409686,-0.9012460625876928
9.022264137514842,0.8306012235531661
-3.056959204192963,-0.17869805523920607
-0.2625958224477323,-2.625831645864195
-0.4711104379948249,-0.9370070472823808
-0.7811299811627375,0.38010577658082484
-3.831549887666165,1.5016871827831988
-1.0284702274589064,-0.0187763882289929
-3.010471842335935,-0.2909975737438424
-3.1519794272338526,0.9488368894893804
-5.555771987566875,4.145712972650007
-0.5516674703544049,0.22272937383665903
-0.39774891885231123,-1.5203051543166828
-3.138223235508822,0.6517391862122437
2.0494238260272937,-2.0810153221677394
5.933654702007567,-0.5691900203558089
-2.1719926816198054,0.3668854285741543
-1.4648747373171815,-1.4963745913429598
-0.37120653545445725,0.6302809859706271
-3.2619320830936416,2.120754124067988
-3.039714201185603,-0.8826499046030296
-3.495131377268043,0.5197726630258104
-4.624031748120017,0.311213675720578
4.421700603988421,-1.2501122764294152
-3.8766308958492535,-0.942523913053972
-0.10480168571015769,2.0106668023816714
-3.1468535096439956,0.6925044086704795
-1.827414566579694,4.001871901103225
-3.8710688153532606,1.4886533016848587
6.650191846450681,1.1099307071724087
-3.768200966894694,0.7227757186977188
-0.3686898812159446,-0.08822527483313286
-4.318474189961062,-1.269228232464101
4.487953697755123,-0.19097670943875714
1.2240762124256968,1.1092458594712773
-1.4491620321160328,-0.3790674188625232
-2.9583653635756173,-0.6488396540386456
-0.4698219725242089,1.473888880495436
0.54433530125871,-3.0240598748405025
10.854011311845397,0.2387955223082316
-1.9964733951945248,-0.11771738199230587
-1.494347358555359,-2.1830843776016158
-3.8885143517800564,-0.02861182106428138
5.919397816971809,1.298563051316097
-1.4762183686306334,-0.23165530222986147
5.223382077644921,-0.02684054037201168
-4.621220265558215,1.1219751178133053
9.750165627798317,0.6212960435956052
20.765255657998388,-1.1651708869294792
1.239475950031629,-1.6943464468183784
3.5675496816131735,1.1727562850692337
-0.29570814616157415,-1.1441510591018702
-2.2840934322163213,2.074511533747165
-3.9904171454829447,0.722271816403923
-0.23980620752790494,-1.5738900998601317
-2.871352807229715,0.591773111431126
14.154342165450508,1.4730023683765798
-2.267909729877778,-1.0581664204381018
2.224986588502071,-1.7617196100558006
-3.000590719301706,-0.9738491034055983
-2.240301561597753,-0.07959879693596425
-4.977919092972197,4.523021183143912
-2.8119962842730533,-0.8715338959910084
5.393255688946477,-2.4270984417920802
-5.7891102551735045,3.611285701331576
-0.37322176162606413,-1.82406634764603
5.098040354943094,0.6352056413292804
13.132983897700928,0.6825307530723783
-2.943662140034769,-0.39147609344404033
4.639442418119157,0.12596159023976783
-5.864426361067385,1.68735978703071
-3.2908979977320656,0.035515863660551206
0.18881701119483663,1.2517806679377592
-3.768631629115153,1.7841008140871029
-3.7322695850539986,-0.8625354245443444
-2.9480863095235175,-1.3297313236757684
-1.8704354515185084,2.0436340709547016
15.55679410954065,0.7236893482944073
-2.907043307957297,-0.8815407396495796
8.486911929274783,-0.45175248847812693
-3.2529967847241714,0.1580053502821776
-2.9949926584305304,-0.6179326755319097
-3.0774882810826174,-1.8422423842074
-1.7025252353168376,-2.279247631825406
0.5371603263584073,-0.38627805690370626
-2.3336993683271166,-0.27740900745619024
2.6904520109533783,-0.8486584461813154
-2.2937359022465893,-0.7533982065827414
-2.033194715582904,-0.11113522916845968
-4.066478383598465,-1.0396357864873773
-2.794406804362775,1.0692309440716257
13.43165755084944,0.07702545208620767
-1.7796802365695437,-1.2798468817601274
-1.3022560093723285,0.9357931422196486
-4.1489750332214586,1.4439568725206477
-3.9224333132082005,0.5529366294506652
-1.9686463296521586,-1.4446532598842983
3.4993957366090083,-0.9931695907954605
4.376840010570239,-0.17780897187948133
0.19498587851837001,0.9414267943173213
5.020942178257368,2.6357144135520674
-2.242784490725755,0.603503356156166
-4.660992597171397,1.1500170604883748
-5.734940379855683,1.4324408697017845
1.932301569448157,-0.9780424418121572
-0.3304395390646264,-1.2019735130385611
1.0763911702270534,-1.2732314242458584
-3.8148003229491114,1.4154226477628118
4.297497558514657,-0.6109813266735129
-4.042932017870391,4.899933881344005
-2.3653573097391836,0.3984708527191038
-4.763557929347332,1.922891639971711
20.98977854022722,1.4520580854248442
-1.1927299827405926,-0.06319767789949765
17.381258889717504,-1.308932225807311
-3.1392178627416802,-0.8943399452404364
5.16240656375949,-1.4718831424611007
-3.8387026797227652,0.09894236658601716
-2.3910589354205634,0.2701036721209071
12.529121462517143,1.464031846728817
-0.9363278367703896,2.2355443109985558
-1.5256193372383837,-2.9557845614709124
-3.7758434852193,-0.3895068341129795
3.1834826418229474,0.5177089583975623
-5.193416606067873,1.0694280227821436
5.327361969210181,-0.4279955382049395
3.5524371630018186,0.042670549473938
-4.607829129449126,0.7853309672247957
-3.7063905089796014,-0.7892549315609265
-0.16942077235116848,0.9188735851822691
-3.167554249689081,0.5407218049007207
7.507488425452931,0.8726601136647942
-1.1604228570719013,-3.1467153061781965
-2.243744526623153,0.09654545580993659
-1.4410312927093016,-1.2519337147219207
-6.074885437352659,1.4540088837757794
-3.746295713887125,0.22738090950447132
-1.1775747129374707,0.20226627042450174
-4.695356664000146,2.381123821843265
-2.305694130454852,-1.0624357196844239
2.7863442789639645,0.33240162618073865
10.740491069887078,1.927352139205023
0.9527345178091537,2.2903267051287357
13.763252256716811,3.282665744600884
-2.3036988277487778,-0.09633080103301798
3.4656800169376316,2.8317708231103573
7.689679068287382,0.9492754666788508
3.508099862306305,-0.7642086617458925
-2.1312486510346447,-0.6714030883563167
-3.013131848563576,-0.7424453412718943
-0.7525996763790637,0.9916021745561681
2.737003054941147,4.55906048741239
-3.765211182114399,-1.4115564532670075
-3.1097247089865068,1.7263807785020029
-2.372029444295559,-2.0398571574354714
3.2202706692200964,3.046840178567895
-2.8884377419150615,-0.02467174552593482
-1.478493278755982,0.5540422831409906
-0.47996352762274697,2.642760160717222
-1.2184252744283635,0.1271110190882308
-1.1961409766124425,-0.3303848543544746
-0.2704993964658067,-1.5159250488404354
-1.1155868529806716,-2.253943778329231
-3.504676918657995,4.068864654717482
5.232577593738373,0.45617683809517123
10.77020121710639,0.9630797621982861
0.3684812360737135,-1.8691251693418738
0.293498092383391,-0.17203700273226702
4.376586648959815,0.11174416334490447
11.398380593989092,0.4829201028998355
-2.333069498676358,0.959419740082682
5.962490407288986,-0.67510704319913
-3.973208108690398,0.32981917969714586
-1.1733054097649123,0.06651698867797104
-1.951099399468457,-2.5007448609134313
-4.091147359334727,2.097720514387432
2.1065513985230475,-1.5729156755659206
0.3032717372186058,-0.7301390730474959
-3.1003551907704052,-0.7233549238390435
8.121698629838967,1.3896658568267872
-1.1897720451545466,-2.628924206032475
2.8218061313502822,-0.08809701972049477
3.5399984591010965,-1.0262052188656272
-1.3162069119244542,0.03417764078777635
-0.552801325592136,-1.5107059748393725
2.7917932189981034,-1.3098023823815572
-2.9366629556413404,-0.1527961010390883
-2.1176087171970956,-1.5418445192110504
-2.975668662621702,-2.385152782741059
0.5724750739793016,-0.8260607316857986
-3.7576175747810483,-0.5557393186134969
-2.172583541459924,-0.5502097741019734
0.1980061175874266,2.033714836625616
-2.2520555464378287,0.14699902161546874
-1.2554515457392943,-1.8571093851351805
-3.384949938845835,0.5791844692248109
10.796870388613527,-1.1056420684269122
-3.0294087706246895,2.8418024496840086
-4.075961274345373,0.3447596949999876
-5.0458768655826285,0.5540663341123011
-3.7801226726541675,-1.2423809726117687
-0.29644350615438975,-2.1724320336885876
-1.2188036703644103,-1.3548142211832956
-2.5463969069629933,1.5065544499963985
-2.311415365161052,-0.6160589827260462
-3.2453956504242476,-0.9785039458945577
-0.11676821478369681,2.2387879626675926
-1.0974228151560983,-2.9102788808086446
-0.3925387801062198,-2.324346638151738
-3.177424564543541,0.058719924191073886
-3.831540261179328,0.2628429332361612
0.2950552716963244,1.4288334089053114
5.826716041725287,0.30696130957289364
-3.841625867473272,0.9420131982582662
2.617068732188222,1.4608663360695329
-3.9144633085966505,1.585313968625773
14.234683379671555,-0.19806762558391625
-5.479626943294347,1.6125604716266202
8.301009609577026,-1.331414612378841
0.43415432839622903,-0.4331806380281222
-2.1706505528136733,1.3582417218530423
1.1582595801813147,-1.358909537047585
-3.16317945239373,1.9621399106244732
2.0666625512065275,0.6789467726314173
-3.148936084148348,0.9695739162634289
8.518371370039642,-2.1487281838173686
2.7099039897344626,2.7089144988363625
-2.8518006436150625,-0.9848016742063541
-2.6194956804728626,-0.6738511877895323
-4.014369476659109,1.126742756896547
-1.9056293371950201,-1.0743349846687722
-0.579756970395256,0.11122753536000185
-4.356581160855937,-0.2872952328797981
-0.374495713577075,0.20613359455499441
-0.9438901803260416,-1.640804707777399
2.1059484958532586,-0.6780411230635504
0.3410802156554025,-1.1824453874947514
-1.358573392294321,-0.8440660965729119
-1.9697398009151177,-1.864067971651762
-4.024340164516891,2.550871418782705
-3.0715078672642147,1.2585863687642393
6.268885298378362,-1.1985514641172264
-2.185047374393386,-1.06004724005272
